solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
5_1428_1,Number.of.dates_2,0.00809717328951709,749.150472746122,0.0306526019541869,3.42077841436585,0.0246872162183333,749.150472746122,0.0306526019541869,3.42077841436585,0.0246872162183333,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,PR_I,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,Twitter_S,0.988620907040027,2.17640149939027,8.90506931254562e-05,0.0062720504305195,4.52643949284362e-05,2.17640149939027,8.90506931254562e-05,0.0062720504305195,4.52643949284362e-05,TRUE,0.00028573958730349,0.000183160613964989,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,42055.887921,3504.65732675,0.00028573958730349,0.000183160613964989,1.19895167538336e-05,5.1750221121916e-05,19323.5889300675,0.0420191477355148,3.39705521540945e-05
5_1428_1,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
5_1428_1,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
5_1428_1,boolean_value_10,-0.0763754178027913,-396.92017449679,-0.0162405772392266,0,0,-396.92017449679,-0.0162405772392266,0,0,FALSE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_12,0.480375291223376,33.9338432365416,0.00138845349144962,2.61029563358012,0.0188380903098951,33.9338432365416,0.00138845349144962,2.61029563358012,0.0188380903098951,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_13,0.159341105034683,260.414858463348,0.0106552599108324,2.36740780421226,0.0170852073008044,260.414858463348,0.0106552599108324,2.36740780421226,0.0170852073008044,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_14,1.09880941303633,1257.76437461915,0.0514632935971236,9.18076185853396,0.0662561047797864,1257.76437461915,0.0514632935971236,9.18076185853396,0.0662561047797864,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_16,2.45253179701451,59.961556187029,0.00245341594408561,29.9807780935145,0.216366528764381,59.961556187029,0.00245341594408561,29.9807780935145,0.216366528764381,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_18,0.379431455462777,2598.13680726138,0.106306618326722,3.90697264249832,0.0281960029855806,2598.13680726138,0.106306618326722,3.90697264249832,0.0281960029855806,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_19,-0.811964367716013,-58.9285177948784,-0.00241114764714133,0,0,-58.9285177948784,-0.00241114764714133,0,0,FALSE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_3,0.0162127412869911,1.04456237131632,4.27398176322468e-05,0.34818745710544,0.00251281375080448,1.04456237131632,4.27398176322468e-05,0.34818745710544,0.00251281375080448,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_5,2.53652907249649,138.43176631278,0.00566414089688314,4.7735091831993,0.0344496600045598,138.43176631278,0.00566414089688314,4.7735091831993,0.0344496600045598,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_6,1.03017073174654,3199.88373623823,0.130927985811772,4.96876356558732,0.0358587799684098,3199.88373623823,0.130927985811772,4.96876356558732,0.0358587799684098,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_7,0.73457457851649,8739.30578946251,0.357581649435997,16.489256206533,0.119000351364658,8739.30578946251,0.357581649435997,16.489256206533,0.119000351364658,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_8,-0.748412736399171,-151.15187997747,-0.00618460320073316,0,0,-151.15187997747,-0.00618460320073316,0,0,FALSE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,boolean_value_S_1,0,0,0,0,0,0,0,0,0,TRUE,0.00173623815136292,0,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,255544,127772,0.00173623815136292,0,0,0,Inf,0,0
5_1428_1,covid.19.Infected.person_1,0.000193896779974877,237.891377660836,0.00973367831036786,0.34228975202998,0.00247025094703491,237.891377660836,0.00973367831036786,0.34228975202998,0.00247025094703491,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,holiday,0.913472816376293,249.056654097168,0.0101905221445001,8.30188846990561,0.0599134146825591,249.056654097168,0.0101905221445001,8.30188846990561,0.0599134146825591,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,price_16,-0.00179286329946889,-19609.4853666601,-0.802351158195671,0,0,-19609.4853666601,-0.802351158195671,0,0,FALSE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,season,0.42984894331235,-96.9956778010102,-0.00396872192046056,-0.139562126332389,-0.00100719776942838,-96.9956778010102,-0.00396872192046056,-0.139562126332389,-0.00100719776942838,FALSE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,trend,0.606147140663988,15603.2482057065,0.638430026865893,22.4507168427432,0.162023268922002,15603.2482057065,0.638430026865893,22.4507168427432,0.162023268922002,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,weather_Average.temperature..._1,-0.166596042655602,-1915.7212137053,-0.0783845728664452,0,0,-1915.7212137053,-0.0783845728664452,0,0,FALSE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,weather_Daylight.hours..hours._1,0.163254069599285,620.528718546883,0.0253898522429488,1.05892272789571,0.00764207767222912,620.528718546883,0.0253898522429488,1.05892272789571,0.00764207767222912,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,weather_Total.precipitation.mm._1,0.0337504522448535,110.262727483937,0.00451156292214405,0.46328877094091,0.00334348170922506,110.262727483937,0.00451156292214405,0.46328877094091,0.00334348170922506,TRUE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1428_1,weekday,0.701967537367218,-4.28393016135999,-0.000175283352027202,-0.00616392828972661,-4.44840945568793e-05,-4.28393016135999,-0.000175283352027202,-0.00616392828972661,-4.44840945568793e-05,FALSE,,,0,0.0558287531531144,0.0661299893988456,0.718284472914799,0.216530720876798,0.000132018712469077,933.299904467113,1,1428,0,5,5709,2,,,,,,,,,
5_1429_4,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,Complementary.goods_1,-0.0109389385652448,-591.140240065831,-0.0241967748710573,0,0,-591.140240065831,-0.0241967748710573,0,0,FALSE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,Complementary.goods_2,0.00698291693081992,164.775890816558,0.0067446688011328,0.237087612685695,0.00168879021037157,164.775890816558,0.0067446688011328,0.237087612685695,0.00168879021037157,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,Complementary.goods_3,-0.0316488455102807,-526.003812380866,-0.0215305860891491,0,0,-526.003812380866,-0.0215305860891491,0,0,FALSE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,FB_28_similar_S,17.6961176968804,862.126768059646,0.0352888974615032,2.23929030664843,0.0159506079006379,862.126768059646,0.0352888974615032,2.23929030664843,0.0159506079006379,TRUE,0.0269964160500803,0.0658490747593969,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,3973402,21023.291005291,0.0269964160500803,0.0658490747593969,2.45112619595383e-05,0.00021697446371136,4608.83729308484,0.515307393082293,6.08675774996792e-05
5_1429_4,FB_30_broad_S,8.72700221510149,528.852652887081,0.0216471959013399,1.05349134041251,0.00750408611502807,528.852652887081,0.0216471959013399,1.05349134041251,0.00750408611502807,TRUE,0.025223964372488,0.040393662703508,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,3712528,8735.36,0.025223964372488,0.040393662703508,4.07435359540194e-05,0.000142450818657013,7019.96667641315,0.355909454231303,4.72639297047217e-05
5_1429_4,FB_30_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00731184386556186,0,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,1076176,2809.8590078329,0.00731184386556186,0,0,0,Inf,0,0
5_1429_4,FB_30_similar_S,18.5706969232427,1179.09345261628,0.0482630971319371,3.015584277791,0.0214801994469243,1179.09345261628,0.0482630971319371,3.015584277791,0.0214801994469243,TRUE,0.0673682538501505,0.0900589284385534,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,9915433,25359.1636828645,0.0673682538501505,0.0900589284385534,9.63284053970571e-06,0.000118914973518179,8409.36990871989,0.24428077997733,2.35859637447433e-05
5_1429_4,FB_40_broad_S,0,0,0,0,0,0,0,0,0,TRUE,0.00855358054112219,0,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,1258938,5245.575,0.00855358054112219,0,0,0,Inf,0,0
5_1429_4,FB_40_retarg_S,0,0,0,0,0,0,0,0,0,TRUE,0.00606351673588473,0,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,892444,2479.01111111111,0.00606351673588473,0,0,0,Inf,0,0
5_1429_4,FB_40_similar_S,1.19072335554736,245.306962542983,0.0100409969490394,0.402802894159249,0.00286919074623809,245.306962542983,0.0100409969490394,0.402802894159249,0.00286919074623809,TRUE,0.0411367109574437,0.0187364980579931,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,6054607,10385.2607204117,0.0411367109574437,0.0187364980579931,3.13632741546185e-05,4.05157531352543e-05,24681.7576526761,0.325715779141462,1.50308162517043e-05
5_1429_4,FB_50_S,7.45662962026793,114.528011816774,0.00468790369955469,4.24177821543606,0.0302144571943215,114.528011816774,0.00468790369955469,4.24177821543606,0.0302144571943215,TRUE,0.00062764903180961,0.00874762725340417,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,92379,3421.44444444444,0.00062764903180961,0.00874762725340417,0.000502451818459325,0.00123976241155212,806.606161537071,1.71911098286867,0.000538785105478556
5_1429_4,FB_female_other_S,19.5395184335666,4523.18524506304,0.18514472143309,6.60319013877815,0.0470349451718254,4523.18524506304,0.18514472143309,6.60319013877815,0.0470349451718254,TRUE,0.333278816263626,0.345480008726687,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,49052834,75004.3333333333,0.333278816263626,0.345480008726687,2.59123198130303e-05,9.2210477483585e-05,10844.7546015366,1.94353627269646,1.35469376747466e-05
5_1429_4,FB_male_other_S,13.6132208488362,2276.91448251903,0.0931995208582444,3.27613594607055,0.0233361256241802,2276.91448251903,0.0931995208582444,3.27613594607055,0.0233361256241802,TRUE,0.187357934241583,0.173910285047287,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,27575823,40792.6375739645,0.187357934241583,0.173910285047287,5.52754320659319e-06,8.25692303913843e-05,12111.0490585891,0.225483066700985,5.67261731990176e-06
5_1429_4,FB_u25_S,3.86428107821817,105.190269377089,0.00430568771034746,0.369088664481014,0.00262904213456725,105.190269377089,0.00430568771034746,0.369088664481014,0.00262904213456725,TRUE,0.00248904466284826,0.00803441230314961,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,366344,8935.21951219512,0.00248904466284826,0.00803441230314961,2.01028288562513e-05,0.000287135231850635,3482.67954982338,0.179623188646696,3.2721785880041e-05
5_1429_4,FB_undefined_S,12.7835049266484,3027.55599356788,0.12392506180551,4.35619567419839,0.0310294600620993,3027.55599356788,0.12392506180551,4.35619567419839,0.0310294600620993,TRUE,0.205929324371514,0.231244137573187,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,30309208,45170.2056631893,0.205929324371514,0.231244137573187,7.6008441564379e-05,9.98889840199019e-05,10011.1139362551,3.4333169376015,4.84105809923641e-05
5_1429_4,Google_Proslisting_S,4.11686267889543,122.028761825372,0.00499492722294388,0.49807657887907,0.00354783128860232,122.028761825372,0.00499492722294388,0.49807657887907,0.00354783128860232,TRUE,0.00945476059590913,0.00932053307928336,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,1391576,10384.8955223881,0.00945476059590913,0.00932053307928336,6.66784077923971e-07,8.76910508843011e-05,11403.6722096009,0.0069244829852323,1.46697442894236e-06
5_1429_4,Google_listing_S,0,0,0,0,0,0,0,0,0,TRUE,0.00458929329850124,0,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,675464,5236.15503875969,0.00458929329850124,0,0,0,Inf,0,0
5_1429_4,Google_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.0510431486659614,0,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,7512662,20470.4686648501,0.0510431486659614,0,0,0,Inf,0,0
5_1429_4,Google_trends_1,41.8950839766182,1764.84109129578,0.0722391400127312,2.54299869062793,0.0181139421206855,1764.84109129578,0.0722391400127312,2.54299869062793,0.0181139421206855,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,Google_undefined_S,0,0,0,0,0,0,0,0,0,TRUE,0.00148880396783157,0,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,219126,3130.37142857143,0.00148880396783157,0,0,0,Inf,0,0
5_1429_4,Influencer_Post,0.468866337674337,180.51354000462,0.00738884818293365,0.75846025212025,0.00540256082646834,180.51354000462,0.00738884818293365,0.75846025212025,0.00540256082646834,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,Influencer_fix_S,64.1245540572727,102.690322338612,0.00420335893693682,0.402707146425928,0.00286850872901725,102.690322338612,0.00420335893693682,0.402707146425928,0.00286850872901725,TRUE,0.0158782316293749,0.00784346683488428,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,2336999,333857,0.0158782316293749,0.00784346683488428,7.19434320944531e-06,4.39411066665461e-05,22757.7336089565,2.40188184087578,1.82558177170833e-05
5_1429_4,Number.of.dates_1,-0.00503300435509203,-274.937928905612,-0.0112538628202726,0,0,-274.937928905612,-0.0112538628202726,0,0,FALSE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,Number.of.dates_2,0.00817975946901615,756.791346073374,0.0309772683099066,3.45566824691039,0.0246149456716271,756.791346073374,0.0309772683099066,3.45566824691039,0.0246149456716271,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,PR_I,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,Twitter_S,2.15612890566417,4.99301118608793,0.000204375813740892,0.0145994479125378,0.000103992800097106,4.99301118608793,0.000204375813740892,0.0145994479125378,0.000103992800097106,TRUE,0.00028573958730349,0.000381365222665795,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,42055.887921,3504.65732675,0.00028573958730349,0.000381365222665795,3.92258218883312e-05,0.00011872323788448,8422.95087144621,0.13747306407873,0.000109315245822722
5_1429_4,Yahoo_S,0,0,0,0,0,0,0,0,0,TRUE,0.00201241894455216,0,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,296193,4355.77941176471,0.00201241894455216,0,0,0,Inf,0,0
5_1429_4,Yahoo_other_S,0,0,0,0,0,0,0,0,0,TRUE,0.00117431021509119,0,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,172838,3456.76,0.00117431021509119,0,0,0,Inf,0,0
5_1429_4,boolean_value_10,-0.0158082501157998,-82.1548814391278,-0.00336279453843237,0,0,-82.1548814391278,-0.00336279453843237,0,0,FALSE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,boolean_value_12,0.472024073140428,33.3439108848188,0.00136484551434141,2.56491622190914,0.0182700620960985,33.3439108848188,0.00136484551434141,2.56491622190914,0.0182700620960985,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,boolean_value_13,0.103665072324802,169.422228690958,0.00693485445235697,1.54020207900871,0.010970957797243,169.422228690958,0.00693485445235697,1.54020207900871,0.010970957797243,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,boolean_value_14,1.10438884597048,1264.15093437364,0.0517447019994263,9.22737908301928,0.0657272106554498,1264.15093437364,0.0517447019994263,9.22737908301928,0.0657272106554498,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,boolean_value_16,2.61868077869637,64.0237059673752,0.00262064243762331,32.0118529836876,0.228022473727357,64.0237059673752,0.00262064243762331,32.0118529836876,0.228022473727357,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,boolean_value_18,0.382878383397665,2621.73946384316,0.107314026820632,3.94246535916264,0.0280824325989117,2621.73946384316,0.107314026820632,3.94246535916264,0.0280824325989117,TRUE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
5_1429_4,boolean_value_19,-0.388101649917481,-28.1665746585851,-0.00115292483865878,0,0,-28.1665746585851,-0.00115292483865878,0,0,FALSE,,,0,0.0552459795058835,0.0817839870990136,0.724135203612575,0.21420351278519,0.000129524936540726,933.299904467113,4,1429,0,5,5716,2,,,,,,,,,
